,29_vwap,29_vol,29_return
2013-05-04,118199.09732783178,0.0,1.0
2013-05-05,118199.09732783178,0.0,1.0
2013-05-06,118199.09732783178,0.0,1.0
2013-05-07,118199.09732783178,0.0,1.0
2013-05-08,118199.09732783178,0.0,1.0
2013-05-09,118199.09732783178,0.0,1.0
2013-05-10,118199.09732783178,0.0,1.0
2013-05-11,118199.09732783178,0.0,1.0
2013-05-12,118199.09732783178,0.0,1.0
2013-05-13,118199.09732783178,0.0,1.0
2013-05-14,118199.09732783178,0.0,1.0
2013-05-15,118199.09732783178,0.0,1.0
2013-05-16,118199.09732783178,0.0,1.0
2013-05-17,118199.09732783178,0.0,1.0
2013-05-18,118199.09732783178,0.0,1.0
2013-05-19,118199.09732783178,0.0,1.0
2013-05-20,118199.09732783178,0.0,1.0
2013-05-21,118199.09732783178,0.0,1.0
2013-05-22,118199.09732783178,0.0,1.0
2013-05-23,118199.09732783178,0.0,1.0
2013-05-24,118199.09732783178,0.0,1.0
2013-05-25,118199.09732783178,0.0,1.0
2013-05-26,118199.09732783178,0.0,1.0
2013-05-27,118199.09732783178,0.0,1.0
2013-05-28,118199.09732783178,0.0,1.0
2013-05-29,118199.09732783178,0.0,1.0
2013-05-30,118199.09732783178,0.0,1.0
2013-05-31,118199.09732783178,0.0,1.0
2013-06-01,118199.09732783178,0.0,1.0
2013-06-02,118199.09732783178,0.0,1.0
2013-06-03,118199.09732783178,0.0,1.0
2013-06-04,118199.09732783178,0.0,1.0
2013-06-05,118199.09732783178,0.0,1.0
2013-06-06,118199.09732783178,0.0,1.0
2013-06-07,118199.09732783178,0.0,1.0
2013-06-08,118199.09732783178,0.0,1.0
2013-06-09,118199.09732783178,0.0,1.0
2013-06-10,118199.09732783178,0.0,1.0
2013-06-11,118199.09732783178,0.0,1.0
2013-06-12,118199.09732783178,0.0,1.0
2013-06-13,118199.09732783178,0.0,1.0
2013-06-14,118199.09732783178,0.0,1.0
2013-06-15,118199.09732783178,0.0,1.0
2013-06-16,118199.09732783178,0.0,1.0
2013-06-17,118199.09732783178,0.0,1.0
2013-06-18,118199.09732783178,0.0,1.0
2013-06-19,118199.09732783178,0.0,1.0
2013-06-20,118199.09732783178,0.0,1.0
2013-06-21,118199.09732783178,0.0,1.0
2013-06-22,118199.09732783178,0.0,1.0
2013-06-23,118199.09732783178,0.0,1.0
2013-06-24,118199.09732783178,0.0,1.0
2013-06-25,118199.09732783178,0.0,1.0
2013-06-26,118199.09732783178,0.0,1.0
2013-06-27,118199.09732783178,0.0,1.0
2013-06-28,118199.09732783178,0.0,1.0
2013-06-29,118199.09732783178,0.0,1.0
2013-06-30,118199.09732783178,0.0,1.0
2013-07-01,118199.09732783178,0.0,1.0
2013-07-02,118199.09732783178,0.0,1.0
2013-07-03,118199.09732783178,0.0,1.0
2013-07-04,118199.09732783178,0.0,1.0
2013-07-05,118199.09732783178,0.0,1.0
2013-07-06,118199.09732783178,0.0,1.0
2013-07-07,118199.09732783178,0.0,1.0
2013-07-08,118199.09732783178,0.0,1.0
2013-07-09,118199.09732783178,0.0,1.0
2013-07-10,118199.09732783178,0.0,1.0
2013-07-11,118199.09732783178,0.0,1.0
2013-07-12,118199.09732783178,0.0,1.0
2013-07-13,118199.09732783178,0.0,1.0
2013-07-14,118199.09732783178,0.0,1.0
2013-07-15,118199.09732783178,0.0,1.0
2013-07-16,118199.09732783178,0.0,1.0
2013-07-17,118199.09732783178,0.0,1.0
2013-07-18,118199.09732783178,0.0,1.0
2013-07-19,118199.09732783178,0.0,1.0
2013-07-20,118199.09732783178,0.0,1.0
2013-07-21,118199.09732783178,0.0,1.0
2013-07-22,118199.09732783178,0.0,1.0
2013-07-23,118199.09732783178,0.0,1.0
2013-07-24,118199.09732783178,0.0,1.0
2013-07-25,118199.09732783178,0.0,1.0
2013-07-26,118199.09732783178,0.0,1.0
2013-07-27,118199.09732783178,0.0,1.0
2013-07-28,118199.09732783178,0.0,1.0
2013-07-29,118199.09732783178,0.0,1.0
2013-07-30,118199.09732783178,0.0,1.0
2013-07-31,118199.09732783178,0.0,1.0
2013-08-01,118199.09732783178,0.0,1.0
2013-08-02,118199.09732783178,0.0,1.0
2013-08-03,118199.09732783178,0.0,1.0
2013-08-04,118199.09732783178,0.0,1.0
2013-08-05,118199.09732783178,0.0,1.0
2013-08-06,118199.09732783178,0.0,1.0
2013-08-07,118199.09732783178,0.0,1.0
2013-08-08,118199.09732783178,0.0,1.0
2013-08-09,118199.09732783178,0.0,1.0
2013-08-10,118199.09732783178,0.0,1.0
2013-08-11,118199.09732783178,0.0,1.0
2013-08-12,118199.09732783178,0.0,1.0
2013-08-13,118199.09732783178,0.0,1.0
2013-08-14,118199.09732783178,0.0,1.0
2013-08-15,118199.09732783178,0.0,1.0
2013-08-16,118199.09732783178,0.0,1.0
2013-08-17,118199.09732783178,0.0,1.0
2013-08-18,118199.09732783178,0.0,1.0
2013-08-19,118199.09732783178,0.0,1.0
2013-08-20,118199.09732783178,0.0,1.0
2013-08-21,118199.09732783178,0.0,1.0
2013-08-22,118199.09732783178,0.0,1.0
2013-08-23,118199.09732783178,0.0,1.0
2013-08-24,118199.09732783178,0.0,1.0
2013-08-25,118199.09732783178,0.0,1.0
2013-08-26,118199.09732783178,0.0,1.0
2013-08-27,118199.09732783178,0.0,1.0
2013-08-28,118199.09732783178,0.0,1.0
2013-08-29,118199.09732783178,0.0,1.0
2013-08-30,118199.09732783178,0.0,1.0
2013-08-31,118199.09732783178,0.0,1.0
2013-09-01,118199.09732783178,0.0,1.0
2013-09-02,118199.09732783178,0.0,1.0
2013-09-03,118199.09732783178,0.0,1.0
2013-09-04,118199.09732783178,0.0,1.0
2013-09-05,118199.09732783178,0.0,1.0
2013-09-06,118199.09732783178,0.0,1.0
2013-09-07,118199.09732783178,0.0,1.0
2013-09-08,118199.09732783178,0.0,1.0
2013-09-09,118199.09732783178,0.0,1.0
2013-09-10,118199.09732783178,0.0,1.0
2013-09-11,118199.09732783178,0.0,1.0
2013-09-12,118199.09732783178,0.0,1.0
2013-09-13,118199.09732783178,0.0,1.0
2013-09-14,118199.09732783178,0.0,1.0
2013-09-15,118199.09732783178,0.0,1.0
2013-09-16,118199.09732783178,0.0,1.0
2013-09-17,118199.09732783178,0.0,1.0
2013-09-18,118199.09732783178,0.0,1.0
2013-09-19,118199.09732783178,0.0,1.0
2013-09-20,118199.09732783178,0.0,1.0
2013-09-21,118199.09732783178,0.0,1.0
2013-09-22,118199.09732783178,0.0,1.0
2013-09-23,118199.09732783178,0.0,1.0
2013-09-24,118199.09732783178,0.0,1.0
2013-09-25,118199.09732783178,0.0,1.0
2013-09-26,118199.09732783178,0.0,1.0
2013-09-27,118199.09732783178,0.0,1.0
2013-09-28,118199.09732783178,0.0,1.0
2013-09-29,118199.09732783178,0.0,1.0
2013-09-30,118199.09732783178,0.0,1.0
2013-10-01,118199.09732783178,0.0,1.0
2013-10-02,118199.09732783178,0.0,1.0
2013-10-03,118199.09732783178,0.0,1.0
2013-10-04,118199.09732783178,0.0,1.0
2013-10-05,118199.09732783178,0.0,1.0
2013-10-06,118199.09732783178,0.0,1.0
2013-10-07,118199.09732783178,0.0,1.0
2013-10-08,118199.09732783178,0.0,1.0
2013-10-09,118199.09732783178,0.0,1.0
2013-10-10,118199.09732783178,0.0,1.0
2013-10-11,118199.09732783178,0.0,1.0
2013-10-12,118199.09732783178,0.0,1.0
2013-10-13,118199.09732783178,0.0,1.0
2013-10-14,118199.09732783178,0.0,1.0
2013-10-15,118199.09732783178,0.0,1.0
2013-10-16,118199.09732783178,0.0,1.0
2013-10-17,118199.09732783178,0.0,1.0
2013-10-18,118199.09732783178,0.0,1.0
2013-10-19,118199.09732783178,0.0,1.0
2013-10-20,118199.09732783178,0.0,1.0
2013-10-21,118199.09732783178,0.0,1.0
2013-10-22,118199.09732783178,0.0,1.0
2013-10-23,118199.09732783178,0.0,1.0
2013-10-24,118199.09732783178,0.0,1.0
2013-10-25,118199.09732783178,0.0,1.0
2013-10-26,118199.09732783178,0.0,1.0
2013-10-27,118199.09732783178,0.0,1.0
2013-10-28,118199.09732783178,0.0,1.0
2013-10-29,118199.09732783178,0.0,1.0
2013-10-30,118199.09732783178,0.0,1.0
2013-10-31,118199.09732783178,0.0,1.0
2013-11-01,118199.09732783178,0.0,1.0
2013-11-02,118199.09732783178,0.0,1.0
2013-11-03,118199.09732783178,0.0,1.0
2013-11-04,118199.09732783178,0.0,1.0
2013-11-05,118199.09732783178,0.0,1.0
2013-11-06,118199.09732783178,0.0,1.0
2013-11-07,118199.09732783178,0.0,1.0
2013-11-08,118199.09732783178,0.0,1.0
2013-11-09,118199.09732783178,0.0,1.0
2013-11-10,118199.09732783178,0.0,1.0
2013-11-11,118199.09732783178,0.0,1.0
2013-11-12,118199.09732783178,0.0,1.0
2013-11-13,118199.09732783178,0.0,1.0
2013-11-14,118199.09732783178,0.0,1.0
2013-11-15,118199.09732783178,0.0,1.0
2013-11-16,118199.09732783178,0.0,1.0
2013-11-17,118199.09732783178,0.0,1.0
2013-11-18,118199.09732783178,0.0,1.0
2013-11-19,118199.09732783178,0.0,1.0
2013-11-20,118199.09732783178,0.0,1.0
2013-11-21,118199.09732783178,0.0,1.0
2013-11-22,118199.09732783178,0.0,1.0
2013-11-23,118199.09732783178,0.0,1.0
2013-11-24,118199.09732783178,0.0,1.0
2013-11-25,118199.09732783178,0.0,1.0
2013-11-26,118199.09732783178,0.0,1.0
2013-11-27,118199.09732783178,0.0,1.0
2013-11-28,118199.09732783178,0.0,1.0
2013-11-29,118199.09732783178,0.0,1.0
2013-11-30,118199.09732783178,0.0,1.0
2013-12-01,118199.09732783178,0.0,1.0
2013-12-02,118199.09732783178,0.0,1.0
2013-12-03,118199.09732783178,0.0,1.0
2013-12-04,118199.09732783178,0.0,1.0
2013-12-05,118199.09732783178,0.0,1.0
2013-12-06,118199.09732783178,0.0,1.0
2013-12-07,118199.09732783178,0.0,1.0
2013-12-08,118199.09732783178,0.0,1.0
2013-12-09,118199.09732783178,0.0,1.0
2013-12-10,118199.09732783178,0.0,1.0
2013-12-11,118199.09732783178,0.0,1.0
2013-12-12,118199.09732783178,0.0,1.0
2013-12-13,118199.09732783178,0.0,1.0
2013-12-14,118199.09732783178,0.0,1.0
2013-12-15,118199.09732783178,0.0,1.0
2013-12-16,118199.09732783178,0.0,1.0
2013-12-17,118199.09732783178,0.0,1.0
2013-12-18,118199.09732783178,0.0,1.0
2013-12-19,118199.09732783178,0.0,1.0
2013-12-20,118199.09732783178,0.0,1.0
2013-12-21,118199.09732783178,0.0,1.0
2013-12-22,118199.09732783178,0.0,1.0
2013-12-23,118199.09732783178,0.0,1.0
2013-12-24,118199.09732783178,0.0,1.0
2013-12-25,118199.09732783178,0.0,1.0
2013-12-26,118199.09732783178,0.0,1.0
2013-12-27,118199.09732783178,0.0,1.0
2013-12-28,118199.09732783178,0.0,1.0
2013-12-29,118199.09732783178,0.0,1.0
2013-12-30,118199.09732783178,0.0,1.0
2013-12-31,118199.09732783178,0.0,1.0
2014-01-01,118199.09732783178,0.0,1.0
2014-01-02,118199.09732783178,0.0,1.0
2014-01-03,118199.09732783178,0.0,1.0
2014-01-04,118199.09732783178,0.0,1.0
2014-01-05,118199.09732783178,0.0,1.0
2014-01-06,118199.09732783178,0.0,1.0
2014-01-07,118199.09732783178,0.0,1.0
2014-01-08,118199.09732783178,0.0,1.0
2014-01-09,118199.09732783178,0.0,1.0
2014-01-10,118199.09732783178,0.0,1.0
2014-01-11,118199.09732783178,0.0,1.0
2014-01-12,118199.09732783178,0.0,1.0
2014-01-13,118199.09732783178,0.0,1.0
2014-01-14,118199.09732783178,0.0,1.0
2014-01-15,118199.09732783178,0.0,1.0
2014-01-16,118199.09732783178,0.0,1.0
2014-01-17,118199.09732783178,0.0,1.0
2014-01-18,118199.09732783178,0.0,1.0
2014-01-19,118199.09732783178,0.0,1.0
2014-01-20,118199.09732783178,0.0,1.0
2014-01-21,118199.09732783178,0.0,1.0
2014-01-22,118199.09732783178,0.0,1.0
2014-01-23,118199.09732783178,0.0,1.0
2014-01-24,118199.09732783178,0.0,1.0
2014-01-25,118199.09732783178,0.0,1.0
2014-01-26,118199.09732783178,0.0,1.0
2014-01-27,118199.09732783178,0.0,1.0
2014-01-28,118199.09732783178,0.0,1.0
2014-01-29,118199.09732783178,0.0,1.0
2014-01-30,118199.09732783178,0.0,1.0
2014-01-31,118199.09732783178,0.0,1.0
2014-02-01,118199.09732783178,0.0,1.0
2014-02-02,118199.09732783178,0.0,1.0
2014-02-03,118199.09732783178,0.0,1.0
2014-02-04,118199.09732783178,0.0,1.0
2014-02-05,118199.09732783178,0.0,1.0
2014-02-06,118199.09732783178,0.0,1.0
2014-02-07,118199.09732783178,0.0,1.0
2014-02-08,118199.09732783178,0.0,1.0
2014-02-09,118199.09732783178,0.0,1.0
2014-02-10,118199.09732783178,0.0,1.0
2014-02-11,118199.09732783178,0.0,1.0
2014-02-12,118199.09732783178,0.0,1.0
2014-02-13,118199.09732783178,0.0,1.0
2014-02-14,118199.09732783178,0.0,1.0
2014-02-15,118199.09732783178,0.0,1.0
2014-02-16,118199.09732783178,0.0,1.0
2014-02-17,118199.09732783178,0.0,1.0
2014-02-18,118199.09732783178,0.0,1.0
2014-02-19,118199.09732783178,0.0,1.0
2014-02-20,118199.09732783178,0.0,1.0
2014-02-21,118199.09732783178,0.0,1.0
2014-02-22,118199.09732783178,0.0,1.0
2014-02-23,118199.09732783178,0.0,1.0
2014-02-24,118199.09732783178,0.0,1.0
2014-02-25,118199.09732783178,0.0,1.0
2014-02-26,118199.09732783178,0.0,1.0
2014-02-27,118199.09732783178,0.0,1.0
2014-02-28,118199.09732783178,0.0,1.0
2014-03-01,118199.09732783178,0.0,1.0
2014-03-02,118199.09732783178,0.0,1.0
2014-03-03,118199.09732783178,0.0,1.0
2014-03-04,118199.09732783178,0.0,1.0
2014-03-05,118199.09732783178,0.0,1.0
2014-03-06,118199.09732783178,0.0,1.0
2014-03-07,118199.09732783178,0.0,1.0
2014-03-08,118199.09732783178,0.0,1.0
2014-03-09,118199.09732783178,0.0,1.0
2014-03-10,118199.09732783178,0.0,1.0
2014-03-11,118199.09732783178,0.0,1.0
2014-03-12,118199.09732783178,0.0,1.0
2014-03-13,118199.09732783178,0.0,1.0
2014-03-14,118199.09732783178,0.0,1.0
2014-03-15,118199.09732783178,0.0,1.0
2014-03-16,118199.09732783178,0.0,1.0
2014-03-17,118199.09732783178,0.0,1.0
2014-03-18,118199.09732783178,0.0,1.0
2014-03-19,118199.09732783178,0.0,1.0
2014-03-20,118199.09732783178,0.0,1.0
2014-03-21,118199.09732783178,0.0,1.0
2014-03-22,118199.09732783178,0.0,1.0
2014-03-23,118199.09732783178,0.0,1.0
2014-03-24,118199.09732783178,0.0,1.0
2014-03-25,118199.09732783178,0.0,1.0
2014-03-26,118199.09732783178,0.0,1.0
2014-03-27,118199.09732783178,0.0,1.0
2014-03-28,118199.09732783178,0.0,1.0
2014-03-29,118199.09732783178,0.0,1.0
2014-03-30,118199.09732783178,0.0,1.0
2014-03-31,118199.09732783178,0.0,1.0
2014-04-01,118199.09732783178,0.0,1.0
2014-04-02,118199.09732783178,0.0,1.0
2014-04-03,118199.09732783178,0.0,1.0
2014-04-04,118199.09732783178,0.0,1.0
2014-04-05,118199.09732783178,0.0,1.0
2014-04-06,118199.09732783178,0.0,1.0
2014-04-07,118199.09732783178,0.0,1.0
2014-04-08,118199.09732783178,0.0,1.0
2014-04-09,118199.09732783178,0.0,1.0
2014-04-10,118199.09732783178,0.0,1.0
2014-04-11,118199.09732783178,0.0,1.0
2014-04-12,118199.09732783178,0.0,1.0
2014-04-13,118199.09732783178,0.0,1.0
2014-04-14,118199.09732783178,0.0,1.0
2014-04-15,118199.09732783178,0.0,1.0
2014-04-16,118199.09732783178,0.0,1.0
2014-04-17,118199.09732783178,0.0,1.0
2014-04-18,118199.09732783178,0.0,1.0
2014-04-19,118199.09732783178,0.0,1.0
2014-04-20,118199.09732783178,0.0,1.0
2014-04-21,118199.09732783178,0.0,1.0
2014-04-22,118199.09732783178,0.0,1.0
2014-04-23,118199.09732783178,0.0,1.0
2014-04-24,118199.09732783178,0.0,1.0
2014-04-25,118199.09732783178,0.0,1.0
2014-04-26,118199.09732783178,0.0,1.0
2014-04-27,118199.09732783178,0.0,1.0
2014-04-28,118199.09732783178,0.0,1.0
2014-04-29,118199.09732783178,0.0,1.0
2014-04-30,118199.09732783178,0.0,1.0
2014-05-01,118199.09732783178,0.0,1.0
2014-05-02,118199.09732783178,0.0,1.0
2014-05-03,118199.09732783178,0.0,1.0
2014-05-04,118199.09732783178,0.0,1.0
2014-05-05,118199.09732783178,0.0,1.0
2014-05-06,118199.09732783178,0.0,1.0
2014-05-07,118199.09732783178,0.0,1.0
2014-05-08,118199.09732783178,0.0,1.0
2014-05-09,118199.09732783178,0.0,1.0
2014-05-10,118199.09732783178,0.0,1.0
2014-05-11,118199.09732783178,0.0,1.0
2014-05-12,118199.09732783178,0.0,1.0
2014-05-13,118199.09732783178,0.0,1.0
2014-05-14,118199.09732783178,0.0,1.0
2014-05-15,118199.09732783178,0.0,1.0
2014-05-16,118199.09732783178,0.0,1.0
2014-05-17,118199.09732783178,0.0,1.0
2014-05-18,118199.09732783178,0.0,1.0
2014-05-19,118199.09732783178,0.0,1.0
2014-05-20,118199.09732783178,0.0,1.0
2014-05-21,118199.09732783178,0.0,1.0
2014-05-22,118199.09732783178,0.0,1.0
2014-05-23,118199.09732783178,0.0,1.0
2014-05-24,118199.09732783178,0.0,1.0
2014-05-25,118199.09732783178,0.0,1.0
2014-05-26,118199.09732783178,0.0,1.0
2014-05-27,118199.09732783178,0.0,1.0
2014-05-28,118199.09732783178,0.0,1.0
2014-05-29,118199.09732783178,0.0,1.0
2014-05-30,118199.09732783178,0.0,1.0
2014-05-31,118199.09732783178,0.0,1.0
2014-06-01,118199.09732783178,0.0,1.0
2014-06-02,118199.09732783178,0.0,1.0
2014-06-03,118199.09732783178,0.0,1.0
2014-06-04,118199.09732783178,0.0,1.0
2014-06-05,118199.09732783178,0.0,1.0
2014-06-06,118199.09732783178,0.0,1.0
2014-06-07,118199.09732783178,0.0,1.0
2014-06-08,118199.09732783178,0.0,1.0
2014-06-09,118199.09732783178,0.0,1.0
2014-06-10,118199.09732783178,0.0,1.0
2014-06-11,118199.09732783178,0.0,1.0
2014-06-12,118199.09732783178,0.0,1.0
2014-06-13,118199.09732783178,0.0,1.0
2014-06-14,118199.09732783178,0.0,1.0
2014-06-15,118199.09732783178,0.0,1.0
2014-06-16,118199.09732783178,0.0,1.0
2014-06-17,118199.09732783178,0.0,1.0
2014-06-18,118199.09732783178,0.0,1.0
2014-06-19,118199.09732783178,0.0,1.0
2014-06-20,118199.09732783178,0.0,1.0
2014-06-21,118199.09732783178,0.0,1.0
2014-06-22,118199.09732783178,0.0,1.0
2014-06-23,118199.09732783178,0.0,1.0
2014-06-24,118199.09732783178,0.0,1.0
2014-06-25,118199.09732783178,0.0,1.0
2014-06-26,118199.09732783178,0.0,1.0
2014-06-27,118199.09732783178,0.0,1.0
2014-06-28,118199.09732783178,0.0,1.0
2014-06-29,118199.09732783178,0.0,1.0
2014-06-30,118199.09732783178,0.0,1.0
2014-07-01,118199.09732783178,0.0,1.0
2014-07-02,118199.09732783178,0.0,1.0
2014-07-03,118199.09732783178,0.0,1.0
2014-07-04,118199.09732783178,0.0,1.0
2014-07-05,118199.09732783178,0.0,1.0
2014-07-06,118199.09732783178,0.0,1.0
2014-07-07,118199.09732783178,0.0,1.0
2014-07-08,118199.09732783178,0.0,1.0
2014-07-09,118199.09732783178,0.0,1.0
2014-07-10,118199.09732783178,0.0,1.0
2014-07-11,118199.09732783178,0.0,1.0
2014-07-12,118199.09732783178,0.0,1.0
2014-07-13,118199.09732783178,0.0,1.0
2014-07-14,118199.09732783178,0.0,1.0
2014-07-15,118199.09732783178,0.0,1.0
2014-07-16,118199.09732783178,0.0,1.0
2014-07-17,118199.09732783178,0.0,1.0
2014-07-18,118199.09732783178,0.0,1.0
2014-07-19,118199.09732783178,0.0,1.0
2014-07-20,118199.09732783178,0.0,1.0
2014-07-21,118199.09732783178,0.0,1.0
2014-07-22,118199.09732783178,0.0,1.0
2014-07-23,118199.09732783178,0.0,1.0
2014-07-24,118199.09732783178,0.0,1.0
2014-07-25,118199.09732783178,0.0,1.0
2014-07-26,118199.09732783178,0.0,1.0
2014-07-27,118199.09732783178,0.0,1.0
2014-07-28,118199.09732783178,0.0,1.0
2014-07-29,118199.09732783178,0.0,1.0
2014-07-30,118199.09732783178,0.0,1.0
2014-07-31,118199.09732783178,0.0,1.0
2014-08-01,118199.09732783178,0.0,1.0
2014-08-02,118199.09732783178,0.0,1.0
2014-08-03,118199.09732783178,0.0,1.0
2014-08-04,118199.09732783178,0.0,1.0
2014-08-05,118199.09732783178,0.0,1.0
2014-08-06,118199.09732783178,0.0,1.0
2014-08-07,118199.09732783178,0.0,1.0
2014-08-08,118199.09732783178,0.0,1.0
2014-08-09,118199.09732783178,0.0,1.0
2014-08-10,118199.09732783178,0.0,1.0
2014-08-11,118199.09732783178,0.0,1.0
2014-08-12,118199.09732783178,0.0,1.0
2014-08-13,118199.09732783178,0.0,1.0
2014-08-14,118199.09732783178,0.0,1.0
2014-08-15,118199.09732783178,0.0,1.0
2014-08-16,118199.09732783178,0.0,1.0
2014-08-17,118199.09732783178,0.0,1.0
2014-08-18,118199.09732783178,0.0,1.0
2014-08-19,118199.09732783178,0.0,1.0
2014-08-20,118199.09732783178,0.0,1.0
2014-08-21,118199.09732783178,0.0,1.0
2014-08-22,118199.09732783178,0.0,1.0
2014-08-23,118199.09732783178,0.0,1.0
2014-08-24,118199.09732783178,0.0,1.0
2014-08-25,118199.09732783178,0.0,1.0
2014-08-26,118199.09732783178,0.0,1.0
2014-08-27,118199.09732783178,0.0,1.0
2014-08-28,118199.09732783178,0.0,1.0
2014-08-29,118199.09732783178,0.0,1.0
2014-08-30,118199.09732783178,0.0,1.0
2014-08-31,118199.09732783178,0.0,1.0
2014-09-01,118199.09732783178,0.0,1.0
2014-09-02,118199.09732783178,0.0,1.0
2014-09-03,118199.09732783178,0.0,1.0
2014-09-04,118199.09732783178,0.0,1.0
2014-09-05,118199.09732783178,0.0,1.0
2014-09-06,118199.09732783178,0.0,1.0
2014-09-07,118199.09732783178,0.0,1.0
2014-09-08,118199.09732783178,0.0,1.0
2014-09-09,118199.09732783178,0.0,1.0
2014-09-10,118199.09732783178,0.0,1.0
2014-09-11,118199.09732783178,0.0,1.0
2014-09-12,118199.09732783178,0.0,1.0
2014-09-13,118199.09732783178,0.0,1.0
2014-09-14,118199.09732783178,0.0,1.0
2014-09-15,118199.09732783178,0.0,1.0
2014-09-16,118199.09732783178,0.0,1.0
2014-09-17,118199.09732783178,0.0,1.0
2014-09-18,118199.09732783178,0.0,1.0
2014-09-19,118199.09732783178,0.0,1.0
2014-09-20,118199.09732783178,0.0,1.0
2014-09-21,118199.09732783178,0.0,1.0
2014-09-22,118199.09732783178,0.0,1.0
2014-09-23,118199.09732783178,0.0,1.0
2014-09-24,118199.09732783178,0.0,1.0
2014-09-25,118199.09732783178,0.0,1.0
2014-09-26,118199.09732783178,0.0,1.0
2014-09-27,118199.09732783178,0.0,1.0
2014-09-28,118199.09732783178,0.0,1.0
2014-09-29,118199.09732783178,0.0,1.0
2014-09-30,118199.09732783178,0.0,1.0
2014-10-01,118199.09732783178,0.0,1.0
2014-10-02,118199.09732783178,0.0,1.0
2014-10-03,118199.09732783178,0.0,1.0
2014-10-04,118199.09732783178,0.0,1.0
2014-10-05,118199.09732783178,0.0,1.0
2014-10-06,118199.09732783178,0.0,1.0
2014-10-07,118199.09732783178,0.0,1.0
2014-10-08,118199.09732783178,0.0,1.0
2014-10-09,118199.09732783178,0.0,1.0
2014-10-10,118199.09732783178,0.0,1.0
2014-10-11,118199.09732783178,0.0,1.0
2014-10-12,118199.09732783178,0.0,1.0
2014-10-13,118199.09732783178,0.0,1.0
2014-10-14,118199.09732783178,0.0,1.0
2014-10-15,118199.09732783178,0.0,1.0
2014-10-16,118199.09732783178,0.0,1.0
2014-10-17,118199.09732783178,0.0,1.0
2014-10-18,118199.09732783178,0.0,1.0
2014-10-19,118199.09732783178,0.0,1.0
2014-10-20,118199.09732783178,0.0,1.0
2014-10-21,118199.09732783178,0.0,1.0
2014-10-22,118199.09732783178,0.0,1.0
2014-10-23,118199.09732783178,0.0,1.0
2014-10-24,118199.09732783178,0.0,1.0
2014-10-25,118199.09732783178,0.0,1.0
2014-10-26,118199.09732783178,0.0,1.0
2014-10-27,118199.09732783178,0.0,1.0
2014-10-28,118199.09732783178,0.0,1.0
2014-10-29,118199.09732783178,0.0,1.0
2014-10-30,118199.09732783178,0.0,1.0
2014-10-31,118199.09732783178,0.0,1.0
2014-11-01,118199.09732783178,0.0,1.0
2014-11-02,118199.09732783178,0.0,1.0
2014-11-03,118199.09732783178,0.0,1.0
2014-11-04,118199.09732783178,0.0,1.0
2014-11-05,118199.09732783178,0.0,1.0
2014-11-06,118199.09732783178,0.0,1.0
2014-11-07,118199.09732783178,0.0,1.0
2014-11-08,118199.09732783178,0.0,1.0
2014-11-09,118199.09732783178,0.0,1.0
2014-11-10,118199.09732783178,0.0,1.0
2014-11-11,118199.09732783178,0.0,1.0
2014-11-12,118199.09732783178,0.0,1.0
2014-11-13,118199.09732783178,0.0,1.0
2014-11-14,118199.09732783178,0.0,1.0
2014-11-15,118199.09732783178,0.0,1.0
2014-11-16,118199.09732783178,0.0,1.0
2014-11-17,118199.09732783178,0.0,1.0
2014-11-18,118199.09732783178,0.0,1.0
2014-11-19,118199.09732783178,0.0,1.0
2014-11-20,118199.09732783178,0.0,1.0
2014-11-21,118199.09732783178,0.0,1.0
2014-11-22,118199.09732783178,0.0,1.0
2014-11-23,118199.09732783178,0.0,1.0
2014-11-24,118199.09732783178,0.0,1.0
2014-11-25,118199.09732783178,0.0,1.0
2014-11-26,118199.09732783178,0.0,1.0
2014-11-27,118199.09732783178,0.0,1.0
2014-11-28,118199.09732783178,0.0,1.0
2014-11-29,118199.09732783178,0.0,1.0
2014-11-30,118199.09732783178,0.0,1.0
2014-12-01,118199.09732783178,0.0,1.0
2014-12-02,118199.09732783178,0.0,1.0
2014-12-03,118199.09732783178,0.0,1.0
2014-12-04,118199.09732783178,0.0,1.0
2014-12-05,118199.09732783178,0.0,1.0
2014-12-06,118199.09732783178,0.0,1.0
2014-12-07,118199.09732783178,0.0,1.0
2014-12-08,118199.09732783178,0.0,1.0
2014-12-09,118199.09732783178,0.0,1.0
2014-12-10,118199.09732783178,0.0,1.0
2014-12-11,118199.09732783178,0.0,1.0
2014-12-12,118199.09732783178,0.0,1.0
2014-12-13,118199.09732783178,0.0,1.0
2014-12-14,118199.09732783178,0.0,1.0
2014-12-15,118199.09732783178,0.0,1.0
2014-12-16,118199.09732783178,0.0,1.0
2014-12-17,118199.09732783178,0.0,1.0
2014-12-18,118199.09732783178,0.0,1.0
2014-12-19,118199.09732783178,0.0,1.0
2014-12-20,118199.09732783178,0.0,1.0
2014-12-21,118199.09732783178,0.0,1.0
2014-12-22,118199.09732783178,0.0,1.0
2014-12-23,118199.09732783178,0.0,1.0
2014-12-24,118199.09732783178,0.0,1.0
2014-12-25,118199.09732783178,0.0,1.0
2014-12-26,118199.09732783178,0.0,1.0
2014-12-27,118199.09732783178,0.0,1.0
2014-12-28,118199.09732783178,0.0,1.0
2014-12-29,118199.09732783178,0.0,1.0
2014-12-30,118199.09732783178,0.0,1.0
2014-12-31,118199.09732783178,0.0,1.0
2015-01-01,118199.09732783178,0.0,1.0
